subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_freq,gpt2,arity,2,lpca,10,1.0,1.0,1.0,13546,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,arity,2,lpca,11,1.0,1.0,1.0,13546,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,arity,2,lpca,12,3.0,3.0,3.0,13546,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,arity,3,lpca,0,10.125,10.0,10.824999809265137,13546,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,arity,3,lpca,1,18.75,10.175000190734863,32.599998474121094,13546,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,arity,3,lpca,2,1.0,1.0,1.0,13546,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,arity,3,lpca,3,1.0,1.0,1.0,13546,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,arity,3,lpca,4,1.0,1.0,1.0,13546,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,arity,3,lpca,5,1.0,1.0,1.0,13546,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,arity,3,lpca,6,1.0,1.0,1.0,13546,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,arity,3,lpca,7,1.0,1.0,1.0,13546,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,arity,3,lpca,8,1.0,1.0,1.0,13546,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,arity,3,lpca,9,1.0,1.0,1.0,13546,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,arity,3,lpca,10,1.0,1.0,1.0,13546,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,arity,3,lpca,11,1.0,1.0,1.0,13546,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
